pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.000638977635782748	0.331014014839242	-0.493003325618943	-1.55571741694792	3	163	LMOD1|GPRASP1|KCNJ14|SLC8A2|MADCAM1|MALT1|IL11RA|RAPGEF6|ZNF516|CSF2|PPP2R2B|AFAP1|PACSIN3|IPPK|HOXC6|ZNF467|ATP9B|KRT15|MSRA|DNAJB4|TPK1|MAPK13|SLC7A7|LRRN3|TGFB3|SERPINC1|MINDY1|PPARD
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	0.000816548720740338	0.331014014839242	0.43614519322102	1.47548729004785	2	187	CD44|ZNF350|CXCL8|SNX16|ZFYVE1|SNRPN|BCL6|BTN3A3|ATXN7L1|AMN1|MTSS1|ZNF354A|HSPBAP1|CBX7|FTX|ZC3H10|KCNMB4|PIK3IP1|ARID5B|ATM|PNPLA8|JMY|YPEL4|RNPC3|LINC00528|HBP1|KDM7A|MED13|FBXL20|DAB2|PNRC1|ZFYVE16|SIRT1|PAIP2|NBR1|SRGN|MARF1|WDR45|ZEB2|PDE3B|SKIL|DUSP22|FRAT1|EAPP|SOCS5|SERINC1|UBN2|ZNF217|BOD1L1
GSE22886_TH1_VS_TH2_48H_ACT_DN	0.000824402308326463	0.331014014839242	0.436736635146765	1.48221964900893	2	195	BBS10|ISG20|ARHGAP26|H2AC11|BTN3A3|TMEM187|PLCL1|CASD1|IL10RB|RFPL1S|RGS9|TRIM5|RTN3|ARG2|DNASE1L1|H2BC8|CDCP1|PRNP|CLDND1|PARP11|PHTF1|ATP6V0E1|AKAP11|ZNF468|TRAPPC8|GIN1|LRIG2|LAPTM4A|FOXO1|CNIH1|RHOF|ZNF623|NT5C2|WDR37|OPHN1|IMPACT|TP53TG1|ZNF274|RBM47|CD164|ZNF45|CCDC22|EGLN3|ZNF217|AMPD3|ZNF267|FOXD2|IL4R|CRLF3|JAK2|MKRN1|KRCC1|ACTR2|PRKCQ|DOCK2|SCP2|PTTG1IP|ANKRD10|PARP4|NCOA3|PLIN2|LNPEP|RREB1|SNAP23|SETX|ARPC5|FAM171A1
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_UP	0.000806018269747448	0.331014014839242	0.460642783476029	1.53643643541291	2	166	PXYLP1|ZNF677|CXCL8|SYTL5|P2RX5|ZNF700|GPR85|LINC00205|KCNK1|MEX3C|CRBN|IFT57|MMP9|POLD3|DZIP3|ZNF844|MATN1-AS1|ATP11B|RBM26-AS1|TMEM185A|CLDND1|ZNF667-AS1|DTNA|ZNF468|IFT20|ANXA3|GLT8D1|ZNF136|PRTFDC1|RHCE|AP1S2|RBM12|CSTF1|ERC1|PUDP|ZSCAN21|CCDC66|DUSP1|MGST1
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.000809498111171074	0.331014014839242	0.456611388488991	1.52708195803622	2	169	SLC2A10|ZNF862|STARD9|IL12RB2|IGSF9|ARHGEF40|ITGA2B|FITM2|ATXN7L1|WWTR1|NOTCH4|INHA|CALN1|BMAL2|ZNF521|TESPA1|ACRBP|CDC14B|ZNF501|SLC49A4|ABCB1|GLB1L|GALNS|LRP6|PGAP4|SESN3|ATP9A|HEMGN|PROS1|PLSCR4|PEAR1|FOXO1|TNRC18
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT	0.000732064421669107	0.331014014839242	-0.769670140522591	-1.77468018411261	3	23	SOD2-OT1|A1BG|BCO2|USP43|RALGPS1
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.000732064421669107	0.331014014839242	-0.784900014223392	-1.80979672773348	3	23	ELOVL3|DEUP1
SABATES_COLORECTAL_ADENOMA_DN	0.000628733102797862	0.331014014839242	-0.467730229525086	-1.5056676368599	3	194	COL14A1|LMOD1|SPIB|L1CAM|TNFRSF13C|ANPEP|FCRLA|TSPAN7|CD48|TMCC3|COLEC12|SORBS2|CRYBA2|WASF3|SPINK5|ACKR1|FXYD1|TMEM255A|MFSD4A|ITGA4|PCDH9|SORCS1|ITIH5|TP53INP2|TMOD2|TRDC|FMN2|CA2|SYNE3|GBA3|SV2B|IGHA1|TNS1
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	0.000542397396492497	0.331014014839242	-0.717884480042352	-1.79342827893844	2	34	IL21R|SMAD7|TNFRSF13C|FAS|CD80|TYROBP|IL15|SNAI1
KHETCHOUMIAN_TRIM24_TARGETS_UP	0.000912825193975354	0.339368122115726	0.663555984765639	1.79798177713674	3	43	SERPINE1|CD44|LGALS3|COL4A2|ITGAV|CYBB|COL1A2|SAMD4A|PDGFA|TGFBR2|EGR1|SPARC|HBEGF|AFP
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.000894854586129754	0.339368122115726	0.698438575595107	1.77485595186079	3	31	ITGB3|VTN|FBN1|BMP10|ITGAV|FN1|EMILIN2
BHAT_ESR1_TARGETS_VIA_AKT1_UP	0.00123323570217358	0.434142724745134	-0.441736065144285	-1.45772499114533	7	253	AMZ1|FARP1|WFS1|SULT2B1|RGS16|SYBU|SEMA3B|RIMS4|PDLIM3|MFSD2A|ATP6V1C2|TBC1D16|ADAP1|ALDH3B1|SH2B2|MANEAL|KCNK6|MAPT|ATF3|AKNA|STC2|KRT15|TMEM51|BEGAIN|SLC22A5|ASB13|SLC7A5|CA12|CDC42EP1|GDF15|RARA|ATRIP|DEGS2|FAAP100|GAB2|CYP26A1|EEIG1|AP1B1|MAT2A|FUT4|TOMM40|TBKBP1|SLC2A8|KAZN|KDM4B|NADSYN1|FGFRL1|RTKN|CLUH|FOS|STX1A|TRIM47|POP1|UNC119|MYBBP1A|PITX1|IMP4|MED24|PA2G4|NT5DC3|TIPARP|SBNO2|PCYT2|LETM1|CALM1|PPARGC1B|DHRS2|SRM|ADAMTSL5|PARP12|TRMT61A|ISG20L2|SEPTIN9|GPATCH4|FKBP4|ARMC6
GSE24210_IL35_TREATED_VS_RESTING_TREG_DN	0.0012924071082391	0.434142724745134	-0.502550690417913	-1.56466769258449	7	147	MST1R|UBL3|KCNJ14|SH3D19|S1PR5|METTL27|B3GALNT1|RAPGEF6|ABRACL|GCOM1|PPP2R2B|CRYBA2|TENT5B|GPR135|FGD1|TSPAN9|DUSP8|APLNR|SORBS3|AMHR2|TWSG1|SCRN2|RIN1|CBX8|PAK6|CA12|JAG2|HDHD2|HOXC13
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.00129749768303985	0.434142724745134	-0.79155730928813	-1.74895031941992	6	19	HOXC8|PPARG|ZIC1|PRDM16|CEBPB|HOXC9|CEBPG
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.00137362637362637	0.444789081885856	0.429127581492959	1.45570432897607	4	194	DNAJB2|CD44|MAP2K6|PTCH1|GSTA4|ELK3|ABCB1|PDE4D|PDGFA|RAD54B|EPAS1|NFATC1|TOR1B|C10orf88|TCF7L1|SMURF1|TMEM50A|ST3GAL5|GLMN|GLT8D1|TFRC|SRPRB|DCLRE1A|RBM12|MSH2|STAU2|MYB|NAB1|MDH1|TM9SF3|LCP1|PPP4R1|RAB8B|C2CD2L|LRRFIP2|ITM2A|TOR1A|MAPK14|G3BP2|FIG4|COPB2|PGRMC1|PCCB|VIM|BTBD1|SPTLC2|PTTG1IP|TDP1|APMAP|ZNF12|NUP107|MR1|TRIM38|SC5D|TRAPPC2|IMMT|YWHAQ|TPT1|TP53BP2|ERCC8|KLF10|PSMC2|TPM4|ETF1|PTP4A2|FBXO11|SCFD1|FHL2|CALU|DHRS3|SLC25A13|NMU|STMN1|SSR1|ATG3|XRCC3|UCHL5|SF3B1|LAP3|NCBP1|CMTM6|HNRNPH1|RNF4|MLLT11|HNRNPD|NME7|GORASP2|THUMPD1|RAC2|UQCRC2
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.00149402390438247	0.468656623505976	0.530568260115907	1.66694339115348	5	104	C1S|NXN|CAV1|BNIP3L|ELK3|PPIC|BCAP29|MON2|PRNP|SEC24A|ATP6V0E1|SELENOT|SPARC|LCP2|CSRP2|ATP1B1|EMC7|C5orf15|COMMD3|ADAM10|ORMDL2|ARL8B|CSNK1A1|OPTN|CTSB|SEC62|MORF4L2|CAPZA1|SC5D|ARPP19|VAPA|VDAC3|NCOA4|SNRK
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	0.00167410714285714	0.509232954545455	-0.792945171948546	-1.72947397039457	8	18	SOD2-OT1|A1BG|BCO2|USP43|SPINK5|RALGPS1
CUI_GLUCOSE_DEPRIVATION	0.00208297170630099	0.522721749696233	-0.611799809086684	-1.67869410861017	11	57	ASNS|H4C11|RELB|CCPG1|BMAL1|B3GNT6|GSDME|CLGN|GFAP|DDIT4|SGK3|PRKCZ
GSE13306_TREG_RA_VS_TCONV_RA_UP	0.00190114068441065	0.522721749696233	-0.465868880596735	-1.48464998140113	11	179	MST1R|WDR83OS|KANSL1L|YBX2|FGF12|B3GNT6|USP43|CAGE1|KIF27|KLF2|RTKN2|KCNJ15|MDFIC|CD80|TMEM154|GFAP|PFDN4|CAMSAP2|TNS2|GABRG2|DIAPH2|PRDM10|BCL2|NME6|LONRF1|GOLPH3|JMJD8
GSE3982_MAC_VS_BCELL_UP	0.0018970189701897	0.522721749696233	0.433358549146042	1.45861670312284	6	179	SCARF1|GABBR2|CD83|BCL6|WWTR1|CREBL2|ANXA9|MTMR11|PLAU|FUCA1|TCP11L1|TLN2|KCNS3|GALNS|GABRA3|CTNS|DLC1|ATP9A|SLC22A4|ACP2|SCCPDH|SLC11A1|GABARAPL1|LAPTM4A|VANGL1|GPD1|P4HA2|ITPRID2|ZMIZ1|CIT|LRRC8D|DST|OCRL|MLF1|AFF4|TIMM8A|TMEM53|PRKCH|NEIL3|RAB8B|DIXDC1|ACO1|PIK3CB|PBX3|HNRNPH2|BEX4|CMAS|PROCR|PAPSS1|LUZP4|RAB11A|TMEM70|PIMREG|TOP2A|NFE2|SERINC3|NCOA4|MPP1|DENND1A|MTCH2|CTNNA1
PID_INTEGRIN3_PATHWAY	0.00203435804701628	0.522721749696233	0.647997714492795	1.70937972742801	8	37	COL4A5|ITGB3|VTN|ITGA2B|FBN1|ITGAV|PLAU|FN1|COL1A2|CCN1|TGFBR2|PVR|PECAM1|F11R
REACTOME_ELASTIC_FIBRE_FORMATION	0.00203435804701628	0.522721749696233	0.649239847176598	1.71265640013994	8	37	ITGB3|VTN|FBN1|BMP10|ITGAV|FN1|EMILIN2
WANG_MLL_TARGETS	0.00201144979111868	0.522721749696233	-0.436047542435109	-1.43006343653174	12	235	MST1R|COL14A1|HOXC8|MEG3|RGS16|GAL3ST1|ADAM19|CD14|GNG8|SVEP1|ZCWPW1|NKX6-1|COL6A1|TGM1|KCNJ15|ESR1|CACNA1A|H6PD|RENO1|HOXC10|HOXC6|LGALS3BP|EFHD1|PAX9|EMILIN1|TMEM51|MAPK13|FAM3C|RSPH9|CYP2S1|G0S2|DGKA|CYP2F1|HOXC13|HOXB5|TBC1D8|EMC2|SMPDL3B|KIF21A|ISL2|RAB3IL1|HOXC9
WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	0.00207852193995381	0.522721749696233	0.615999510452708	1.70376558791527	8	48	ALOX5|SERPINE1|PTGDR2|TBXAS1|GGT1|PTGDS|ABCC4|AKR1C3|PTGS1|HPGD|SIRT1
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	0.00223380491437081	0.533879374534624	-0.818270501494702	-1.72011495209503	11	15	MYL11|MYH8|ATP2A1|IFI27L2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.00222606975018551	0.533879374534624	0.515771337708427	1.59866466604471	8	94	H4C1|H2BC7|C8G|H4C12|H2AC11|H2BC18|H3C7|H3C2|C1S|H2AC1|FCGR3B|FCGR2C|H2AC20|H2AC15|FCGR2B|H2AC21|H2AC4|H4C5|H3C12|H2BC9|H2BC8|H2AC17|H2AC12|CD40|H2BC26|H2BC15
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.00240348505332732	0.538953020134228	-0.407520059726063	-1.37484188403852	15	322	RAP1GAP2|CRYGS|IL18BP|ATAT1|ZNF133|SEC61A2|SAP25|FBXL19|LTB4R|ABCA7|SZT2|MYO9B|SLC52A3|MAPK11|KMT2D|CUL9|PPARD|NCKAP5L|CCDC93|ATAD3B|PABPN1|ZBTB7B|ARHGEF11|ABCC10|CDC42EP1|LLGL1|TAF1C|SUV39H1|SYMPK|SH3BP5L|ARHGAP17|TMEM86B|MAPK8IP3|LIMK2|KLF16|ATXN2L|TPM2|CACTIN|SPPL2B|ATF5|ATAD3A|KDM4A|MSTO1|RTKN|MIIP|RASSF7|GGA1|KHSRP|TTC13|LINC02693|CLASRP|CNTROB|TBC1D22B|MAPRE3|MYPOP|SLC39A3|TCOF1|DPH7|RNPS1|TNPO2|SLC12A9|SBNO2|UNC13D|ZNF524|ZMYND19|ANKRD13C-DT|SMG5|UQCC2|GFER|DCAF8|DXO|ABCF3|ZNF473|VARS1|ATN1|ARMC6|PPP1R12C|PIP5K1A|ERCC2|AMPD2|LARP1|SMARCD1|ARPC5L|CPSF7|ZNF358|TNPO3|EHMT2|SFSWAP|INTS15|TCF3|COPS7B|FBXO46|SH3BP2|FANCA|MAP2K2|AGRN|FNBP4|GBA2|SCAF1|TCHP|U2AF2|L3MBTL2|HIRA|RCC1|ZNF598|PPP6R2|CC2D1B|PBX2|PPM1G|RBBP6|EYA3|CYBA|POLR2F|ZNF692|CAPN15|LSM14B|PUS1|DOT1L|FBXL18|KCNK5|MOGS|GTF2H4|SAFB2|ZBTB5|APBA3|HEYL|FBRSL1|URB2|RAD54L2|QTRT1|TEAD4|BRD1|PRRC2A|EIF3B|ZNF316|SF1|PTBP1|SNRNP70|MCTS1|SETD5|HIP1R|TTC17|CUL7|ZNF580|NOTUM|EPN1|PHF5A|TICAM1|PQBP1|NFKBIL1|PHPT1|SMARCA4|AP5S1|RBM10|RANBP3|GRIPAP1
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	0.00241610738255034	0.538953020134228	0.443461059355638	1.48240817915969	8	168	MYO1F|SLC25A53|GPR160|FOXA1|CCL5|LGALS3|LINC01160|ARHGAP26|BAIAP3|CAMK2N1|ZBTB26|LPXN|PRRT1|ZNF354A|INVS|PLEKHM3|DSE|FRMD4A|PLCG2|ZNF2|NCALD|SEMA4F|VMP1|HSDL2|CASS4|S100A4|PREX1|SPIN4|RMDN2|SYT10|SKIL|PRRG2|MIR22HG|YES1|SLC9A5|CEP162|GOLM2|DDHD2
POS_HISTAMINE_RESPONSE_NETWORK	0.00235294117647059	0.538953020134228	-0.707146041460545	-1.7024916155283	12	28	ASNS|TSPAN7|ENAH|ACP3|IL15|EMILIN1|CEBPB|TAX1BP3|CAMK2N2|NDST1|SLC7A1
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.00253378378378378	0.552915687426557	-0.537104796498787	-1.57435584668098	14	91	COL14A1|PRG2|IKZF3|GRM3|NLRP14|ZIC1|ASTN1|GAS2|SLC30A8|ALDH8A1|NRG4
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN	0.002710027100271	0.578792596436603	0.426760380961072	1.43640830699549	9	179	SERPINE1|MAP2K6|HVCN1|NATD1|PPP1R3B|YPEL3|LPXN|TBCEL|POLD4|DLG2|STARD5|BNIP3L|CRBN|CPVL|TNFSF14|PDGFA|SOX5|EIF2B2|SERTAD1|ETV6|ID2|SCCPDH|RAPGEF5|GOLGB1|RND1|SEMA4F|PAIP2|NUCB2|GALC|SRGN|CA13|ITM2C|ATF6|APPL2|DUSP22|RAB26|MT2A|TIMP1|SUSD3|RANBP9|PRKCH|AMZ2
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.00434005616543273	0.603824143012996	0.468499258534271	1.48670403053063	16	115	AIF1|TESPA1|POLD4|CARD9|HEY1|TNFAIP8|LMO2|DMTN|SEC14L1|GABRE|MYC|LCP2|KLF6|ACSM3|PTPRC|EPOR|RIT1|ID1|RHCE|RHD|C11orf21|AKR1C1|CLEC11A|YES1|STAT3|AMPD3|SLC48A1|BCAM|ADAM8|MCAM|ARL4A|HMBS|CD63|NFE2|ADGRE5|AQP3|TOR4A|MIA2|RHOC|MPP1|SH3BP1|MINPP1|SHC1|KRT18|NAGA|SLC2A3|FADS1|SNCG|CHPF2|ITFG2|SAMSN1|JUNB|AKR1C2|ADAMTSL4|ST3GAL2|CMTM6|ESYT1|KYNU|ARHGEF2|PIM1|RAC2
BENPORATH_PRC2_TARGETS	0.00377413267527943	0.603824143012996	-0.38496850172836	-1.3278647839252	25	426	HOXC8|WNT11|SLC30A4|SLC35F3|TFAP2E|DACH1|PTPRU|IKZF3|FOXD3|ESPN|PTH2|CXCL16|PLXNA2|ARL9|OTX2|DOK6|RIMBP3|COLEC12|NKX6-1|DSC3|ZIC1|CRYBA2|TMEM88|GRIK1|PAPPA|ASTN1|RGS9BP|PRDM12|CASZ1|FOXD4L1|GBX2|DLL4|OCA2|SLFN11|EGFL6|NRG1|TPPP3|CHRD|ITGA4|SLC30A3|MAPT|HLX|ATF3|ASCL2|SORCS1|EFNA1|HOXC6|PAX9|COL25A1|TMOD2|CRLF1|LHX6|EN1|LRRC71|TCEA3|CBX8|POU4F1|NBPF11|BCL2|SV2B|OXCT2|RIMBP3C|ANKRD20A1|TBX1|CLCN5|HOXB8
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN	0.0042147700201576	0.603824143012996	-0.738594951780399	-1.67136705401538	22	21	WNT11|CD14|APOD|TPPP3|ITIH5|C3
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.00518368266846969	0.603824143012996	0.631828712098074	1.64447754850636	22	35	TAL2|BCAS3|TP53INP1|SORBS1|HBP1|RAB2B|ABAT|ELMO1|EXT1|IL6R|AQP11|MAP7|UGT8|DIXDC1|INPP5K|BRWD3|IKBKE
GSE11386_NAIVE_VS_MEMORY_BCELL_DN	0.0050131926121372	0.603824143012996	0.437297447688231	1.43827835619586	18	148	PLA2G3|CMYA5|BACH2|LINC-PINT|MTSS1|TCF7|CASD1|UTRN|PIK3IP1|GABBR1|IFIH1|FAM53A|RICTOR|RFX7|PPIC|MBNL2|EIF4G3|GBE1|EPCAM|ZMYM5|ETNK1|DYNLT3|WDR37|RSF1|DUSP12|MAP3K5|MYB|NAP1L5|ALDH6A1|SOCS5|SFMBT2|S100PBP|NISCH|DECR1|PHYH|TULP4|IKBKE|TBC1D23|AGL|ZCCHC7|DOCK2|SSBP2|ID3|MGST2|BTG1|AKAP9|NEU3
