pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.117081447963801	0.461110209771721	0.256822792931904	1.18356024451589	413	165	PSMC1|NABP1|DDIT4|PECR|VIPAS39|DTL|VMP1|USP38|AP5B1|SEC23A|ELL2|ORC1|GOLT1B|HTATIP2|PSMD13|CKAP2L|DERA|ATP11A|WARS1|TSPYL4|CCT5|SNIP1|ATPAF2|EPRS1|NPAT|ROMO1|HNRNPUL2|SEC13|RAB35|CDC123|NGRN|IMMT|ETV5|PSME4|WASHC5|PROS1|ANKRD39|SHCBP1
GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN	0.118081786828708	0.461110209771721	-0.311924322627482	-1.23610954410493	718	91	SHFL|SLC25A10|MYD88|LMF2|TRAF4|SP110|PARP12|ISG15|LMO2|TRIM14|SLC19A1|OGFR|PML|PRMT7|WBP4|TMEM62|ZNF426|SP100|TAP2|STAT1|NECTIN2|ZNF721|SAMHD1|PTPN7|ROR2|PLAGL2|CHD7|CRYAB|RNF113A|CMTR1|NOC4L|RFC2|LY6E|TYMP|MEF2D|IFI35|LTBR|IFITM1|IFITM2
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	0.117988394584139	0.461110209771721	0.262584875662839	1.18887940606014	426	145	JUN|DUSP1|PSMC1|ANLN|GPHN|GCC2|SGO2|TTC5|TAX1BP1|IDH1|PSMD1|HJURP|PSMB7|BABAM1|KDM3A|PYGL|AKR1C1|EIF2B2|EIF4G3|PSMC5|HSPD1|CLASP1|APOBEC3B|BLMH|ORC2|PIAS1|PSME4|NCOR1|THOC5|MARCHF7|NAPRT|NFE2L2|PLEKHA5|SNW1|SKAP2|METTL3
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN	0.118340026773762	0.461110209771721	0.274781336191538	1.20667764079861	441	119	MTMR6|SFT2D2|PC|RICTOR|DCLRE1A|ZNF346|PTGS1|RP2|ACBD3|CRTC2|SNAI1|COPG1|PLIN2|PHKA2|ERO1A|TPT1|SRPRB|TOR1AIP2|SLC25A24|TMEM106B|MSN|TEAD1|SCML2|HSDL2|AP1G1|NUDT4|CCT6A|ATP6V0A1|HADHA|PEX14|CDKAL1|TXNIP|TDP1|MIB1|RAD54L2
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	0.117616934107204	0.461110209771721	-0.353288921554015	-1.27634360148554	688	54	CLEC2L|CBX8|GAS6|TCF15|MTCL2|SFI1|MYO9A|NAV1|CHRNB1|ZNF354B|DLG3|TFR2|PLPPR2|LDAF1|ARRDC1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.118344627299129	0.461110209771721	0.339638394308746	1.26967645804818	488	50	JUN|SERPINH1|DST|FUCA1|AREG|ITGA5|ECM1|FN1|PLOD1|COPA|SAT1
KEGG_GLIOMA	0.117838765008576	0.461110209771721	-0.380568840440803	-1.30411677081745	686	41	CCND1|PIK3R3|PIK3CG|PDGFA|AKT2|ARAF|PIK3CA|SOS1|CALM2|CALM1|RB1|HRAS|NRAS|PTEN|AKT1|BRAF
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.117980179329873	0.461110209771721	0.390831522161046	1.31091040763063	499	31	DYNC2LI1|DYNC1H1|DYNC1LI2|TUBA4A|DCTN6|DYNLRB1|TUBB2B|DYNC1I2|TUBB2A|DCTN3
PURWIN_A375_SOX10_TARGETS	0.118215271389144	0.461110209771721	0.429810406521704	1.3341766596063	513	23	PCBP1-AS1|FAN1|USP6NL|SOX5|ATP11A|NPAT|TTLL4|SLCO4A1|NES|ZC3H7A|PHGDH
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.11854583772392	0.461110209771721	0.284105879743236	1.21604907119075	449	102	UBC|AAK1|HSPA8|UBQLN1|EPS15L1|UBB|AREG|UBQLN2|STAM|SNX18|OCRL|IGF2R|WASL|ARFGAP1|TGOLN2|CLTC|DNAJC6|COPS8|CTTN|EPS15|CD3D|SNX9|GAPVD1|COPS6|TFRC|STAM2|TOR1B|ACTR3|HIP1R|PACSIN2|COPS3|FNBP1L|ACTR2|COPS4|CLTB|PIP5K1C
ROYLANCE_BREAST_CANCER_16Q_COPY_NUMBER_UP	0.118386714116251	0.461110209771721	0.373230949145192	1.29826265386542	498	36	MYLK3|CFAP20|ORC6|DOK4|FTO|PSMD7|PSME3IP1|GINS3|POLR2C|DEF8|SHCBP1
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	0.117853560682046	0.461110209771721	0.314699913227121	1.25026440804137	469	68	HSP90AA1|TRAF6|ATF6|PTPRC|CANX|PCNA|USP33|ST13|CUL1|TCP1|TNPO1|USP14|HSPA4|PPP3R1|HSF2|MICB|YME1L1|RNMT|JAK1|USP7|CUL2|HIF1A|HNRNPK|ATF2|ATF6B|APAF1|LAMTOR3|UBE2D3|RANBP2|TXN|UBE2A|CAT|SOD2|UBE2L3|HNRNPDL
WIERENGA_STAT5A_TARGETS_UP	0.117493472584856	0.461110209771721	0.28803608873927	1.2220991274056	449	97	GABARAPL1|MAP1A|SQSTM1|P4HA2|SLC6A9|DDIT4|MOB3B|KLF6|FNDC3B|RHEBL1|ARG2|PSAT1|EGR1|PHTF2|PLEKHA4|RABGAP1|PLIN2|TSC22D2|ST3GAL4|RNF217|RHAG|TRIB3|TUBB2B
WP_BARDETBIEDL_SYNDROME	0.117731172545281	0.461110209771721	0.361317615036922	1.28876298451458	493	40	INVS|TTC8|DYNC2LI1|BBS4|IFT57|RP2|BBIP1|USP9X|OCRL
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	0.117380952380952	0.461110209771721	0.369063011527424	1.30003667161105	492	38	ATG4A|RHEB|RB1CC1|ULK1|SCP2|ATG101|WIPI1|WDR45|BECN1|FTL|AKT1S1|ATG7|SPTLC1|ATG3|TSC2|PIK3C3|PRKAA1|ATG13|WIPI2|COASY
WP_OPIOID_RECEPTOR_PATHWAYS	0.117261635788522	0.461110209771721	0.464972070539152	1.34752555433224	518	18	SQSTM1|HSPA8|MAP1LC3B
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.118667275216796	0.461308512256782	0.432968525063019	1.32685893625536	519	22	TXNRD1|ERO1A|SOD1|PRDX1|GSR|ATP7A|PRDX6|TXN|P4HB|PRDX5|CAT|SOD2|TXN2|PRDX3|CYCS
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP	0.118744447734676	0.461403990533056	-0.258390195738999	-1.17782802970714	801	247	ELK4|RBM43|KIAA0040|RNF19B|SHFL|SLC39A8|ZNF296|TRIB2|SERPINB9|PIK3R3|MYD88|MAP3K11|BCL2L11|ANTXR2|PALM|GLCCI1|IL16|PLAUR|SLC25A28|SOCS3|FUT4|TIPARP|RASSF5|SP110|PARP12|EDARADD|APOBEC3G|FGF2|LMO2|SCO2|JUNB|TPRN|HSPA6|TRIM14|CDKN1C|OGFR|CNP|NFE2L3|C15orf39|THEMIS2|PML|ARID5A|PLEKHF1|STAT5A|LYSMD2|BPGM|ZNRF2|TMEM62|HES6|SP100|CITED2|KCNK5|TTC38|OSR2|CARD8-AS1|TAP2|TRIM25|RCAN1|STAT1|GALM|CFLAR|C11orf96|WTAP|KLF10|CSRNP1|HES4|H2AC25|SAMHD1|FAM53C|CDC42EP3|PABIR3|PSMB10|TINF2|DLC1
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	0.119093672285162	0.462025147092765	0.262149556774099	1.18690845605555	430	145	PRNP|TRAF6|EXOC8|SFT2D2|HSP90AB1|TTC1|PSMD2|WDR11|PSMB1|ACOX1|SINHCAF|STRAP|GOSR2|CHEK1|CALR|MDH1|ALG5|IP6K2|MTMR4|TMX2|NUP205|HSD17B4|EXOSC8|ACOT13|RPL28|ATP5PB|GHITM|SNX5|ADH5|CAPN2|ARF4|MAD2L1|BCL2L13|SMARCAL1|ELP2|TPM3|ARL6IP1|GNAI3|DHX8|NFX1|ARCN1|UBR7|DSN1|SARS1|CAPZB|P4HB|FAM111A|GINS4|BUB1B|ARPC5|RRM1|ACTG1|SNX1|RCC1L|SLBP|STX7|MCM6|ATP5F1A|MCM3|ANP32E|RPL4|JKAMP|NAA20|NPEPPS|PRDX3
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	0.119130668097666	0.462025147092765	0.272952426411685	1.20420768655442	443	122	BAG3|FAM83G|GLA|ATF3|SNX33|GNA13|NPC1|DTL|VMP1|GTF2A1|KCTD7|NRIP3|ATP6V1D|DDIT3|RHEB|RB1CC1|RLF|MOAP1|SLC3A2|MAP4K3
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.119025082820634	0.462025147092765	0.377962886064235	1.30488592024945	502	35	JUN|INHBE|PTPN11|IL17RA|TNFRSF1A
NAKAYA_B_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	0.119167717528373	0.462025147092765	0.23286305694656	1.14515137415665	377	281	MBNL2|PSMD14|SHC1|ANXA2|FBXO38|RPS6KC1|FUCA1|CNIH1|XBP1|AP5Z1|RHEB|LTN1|SLC39A9|NFYA|USP4|CEBPG|PSMB1|ZCCHC8|GOLGB1|RRM2|RIOK3|MED8|WAPL|KCTD9|GLYR1|SLC20A1|AMPD3|KIN|ETFDH|ZNF451|UBE2B|PSEN1|COPB2|LRRFIP2|PDIA4|TM7SF3|CHST11|COA3|ST13|RABEP2|CLCN3|GLRX|BLMH|ITCH|KIDINS220|ERP44|SUPT7L|POLR2M|COPS8|NUP58|WDR74|ZNF32|PPP2CA|RAB5IF|RAD50|PCMT1|PDIA6|DNAJB12|DECR1|GART|FAHD2A|TBK1|BECN1|CCNB1IP1|ATP6AP2|KDELR1|TXLNA|SPTSSA|GALNT10|RANBP9|UBR5|GABBR1|ARF4|COPS6|NUP50|AGPS
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.119002902509817	0.462025147092765	-0.364695870819092	-1.28467058187373	696	47	POLR1G|H2AC8|GTF2H2|TAF1B|POLR2K|POLR1E|CBX3|POLR1H|CCNH|POLR1A|H2AX|UBTF|TAF1D|GTF2H5|ERCC2|H4C3|GTF2H3|H2BC11|POLR1B|TAF1C
KIM_WT1_TARGETS_DN	0.119223040857334	0.462035381493072	0.223088133309225	1.12862415706164	355	363	HSPA1A|HSPA1B|DNAJB1|HSPA5|MBNL2|DNAJB4|PMAIP1|SEC24D|NEAT1|DDIT4|TRIM5|MANF|ASF1A|DNAJB6|HBP1|KIF18A|HIKESHI|CHMP5|SNTB2|SLC38A2|MAGT1|BAG2|FXR1|PSPH|MARS1|PSMC3|HTATIP2|HJURP|TM2D3|ZCCHC8|ACTR6|DERA|ACAP2|CDKN1B|KDM3A|MAP4K3|SDF2L1|STAM|DENND4C|PARG|SLC33A1|CPOX|ZBED5|LARP4
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.11957950065703	0.462191370983762	0.288385727790609	1.22376307863791	454	98	ZFAND2A|MBNL2|GABARAPL1|UNKL|ATF3|DNASE1L1|PLD3|PCYT1A|GCLC|CPEB4|MAP4K3|C6orf62|IQGAP1|KLHL21|TMEM245|IGF2R|FNIP1|TRIB3|CLIC4|APLP2|STAT2|KEAP1|RPS4X|TRAFD1
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.119553376906318	0.462191370983762	0.267604464880357	1.19528644819131	438	132	CYB5R1|SLC7A5|CHPF2|HSPB1|FNDC3B|FUCA1|ELL2|DHRS7|EMC7|MORF4L2|RHEB|YIPF5|TMED5|SLC3A2|ABHD14A|PDIA3|MAN1A2|RAB1A|PDIA4|SEC24A|SIL1|SRPRB|SSR2|YIPF3|RAPGEF2|CLIC4|CREB3L2|WIPI1|BST2|ABHD8|SRPRA|YIPF2|ACADVL|SLC35B1|PIGT|TM9SF4|COPS6|ARFGAP3|PDXK|PMM2|UBA5|CLCC1|ABCB8|ERGIC3|TECR|DOK3
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP	0.119351669941061	0.462191370983762	-0.31145464058365	-1.23862882470895	728	93	ENSG00000284691|ALAD|SPPL2B|MAP3K3|CDKN2D|FBXW4|UBXN10|MRNIP|CBR1|ELP5|NME3|PEX11B|MYB|EGLN2|POP5|IKZF1|ARL6IP4|PIP4K2B|RNASEH1-DT|RBM7|KAT2A|SLC25A11|STARD8
PID_PLK1_PATHWAY	0.11944244172074	0.462191370983762	0.357161113320327	1.28395728497983	496	42	CDC25C|PPP1CB|RAB1A|TPT1|BUB1|NUDC|PPP2CA|FBXW11|GOLGA2|INCENP|PPP1R12A|GORASP1|NDC80|KIZ|FZR1|BUB1B|ROCK2|SPC24|STAG2|BORA
WANG_SMARCE1_TARGETS_UP	0.119466842191871	0.462191370983762	-0.3128127978232	-1.23543799034904	725	89	CEMIP2|HOXB6|F2R|UNC5B|TRIB2|ETV6|WT1|SOCS3|IGFBP4|SMTN|GLIPR2|LBH|GALNT12|LIMA1|RNF144A|HOXB7|ITGB5
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.119516243775196	0.462191370983762	0.36895166952887	1.29336810164296	503	37	ME1|SLC7A5|GFPT1|SLC2A1|PGM3|MDH1|DLD|GLUD1
BARIS_THYROID_CANCER_DN	0.119882535843842	0.462980823310745	-0.396708832562293	-1.29399041274915	693	33	CCND1|SP110|CCND2|FGFR4|CYTH1|CALM2|ACY1|RB1
PILON_KLF1_TARGETS_UP	0.119889332923455	0.462980823310745	0.235481029048092	1.14744590807162	389	258	SERPINH1|DNAJB4|ME1|ZFAND5|GCLM|PIR|MED13|ETNK1|BNIP3|TNKS2|MTHFD2|ELL2|CSNK1A1|MAGT1|GRB10|TMEM30A|ALDOC|CWC25|LUC7L2|RABGAP1|BFAR|CPEB4|CCNC|FN1|NSFL1C|NT5C3A|TANGO2|FBXO46|KNTC1|HYCC1|AFTPH|H1-4|GINS3|RAD18|HMG20A|MKRN1|CHAC2|CLCN3|RALGAPB|ARIH1|TEAD1|FAM114A1|NT5C2|GIGYF2|ASXL2|TIAL1|RNF168|CPSF2|CTTN|MFSD2B|EPS15|HAUS1|ANKRD39|MDM2|NLK|ZFR|SPARC|RBM5|UBE2O|TBK1|RAB6A|MIB1|EMSY|AMOTL1
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP	0.120059288537549	0.463433081194678	-0.321349346695676	-1.24160499052083	728	78	EPOP|KMT5C|RAB3IL1|RAP1GAP|ICAM5|TNFAIP8L1|SNAPC3|ETV1|EHD1|RRAGC|PDLIM7|PNKD|POLG2|PHLDB1|EMC2|CLP1|KLC4|CTSZ|MOCS2|PSMB10
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.12011260556772	0.463434910175496	-0.284738406172226	-1.20712753863008	767	142	ZNF467|PYCARD|APOL4|FBXW4|ZFYVE19|SP110|GHDC|DDX51|RABGGTA|SCO2|TRIM14|NME3|ENTPD6|NUDT6|HDDC3|ZFTRAF1|POLR1E|FAM210B|MRPS26|LIX1L|TMEM175|RPIA|MYCL|CTDSP1|CHST12|SAP30|MIPEP|SDC3|DNAJC10|DDRGK1|DPAGT1|GALE
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	0.120254777070064	0.463575558199762	0.292080343250031	1.22201986729265	471	89	RNASEL|SLC1A4|ABHD4|NLRP1|WDCP|PECR|TCF7|RPS20|KCTD7|ID3|ITM2C|BBS4|LETMD1|AMPD3|CDKN1B|TSPYL4
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.120242505894241	0.463575558199762	-0.34364189862285	-1.26536712367044	713	59	CCND1|MECOM|PIK3R3|SMAD3|PIK3CG|AKT2|HDAC2|ARAF|STAT5A|BCL2L1|PIK3CA|SOS1
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	0.120340788072417	0.463703300261468	0.276919392467245	1.20621042898577	451	113	GABARAPL1|GNA13|DTL|MTMR6|DUSP10|TBC1D15|PNPLA8|TFG|GTF2B|COQ10B|YPEL5|LAPTM4A|MBOAT7|CCDC28A|DNTTIP2|STRAP|MAPK6|RAB1A|SPTY2D1|ERO1A|B3GNT2|IP6K2|MMADHC|DCP1A|METTL16|TLK2|RAE1|PPP2CA|HNRNPH2
GSE25087_TREG_VS_TCONV_ADULT_DN	0.12058445728966	0.464438160048447	-0.300931018562964	-1.22813635951176	750	109	EPPK1|ASB13|CCDC112|CBX6|RBM20|KISS1R|CAND2|NUFIP1|PAN2|HOOK2|SPIN1|SLC25A23|DECR2|CAD|DNMT3A|ADGRL1|MYADM|PAGR1|STK26|MOV10|KCTD3|NIN|BAIAP2-DT|MRPL55|TNPO2|NDRG2|MTG2|TIMM9|CDC14A|TPCN1|FLOT1|UBTF|DHX35|UBIAD1
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN	0.120747726507242	0.464666329498189	-0.337401799132973	-1.25908169518308	716	64	RGCC|B3GAT3|FOXO3|RPF2|NAV1|FEZ1|COX14|HDDC3|NR3C1|NMNAT1|MBD5|GAB1|RNASET2|CKAP2|ZNF292|PSRC1|CDCA2|CDC20|AMMECR1L|SDCCAG8|POMT1|TTC32|SLC41A1|NTHL1|PNMT|SFSWAP
GSE29949_MICROGLIA_VS_DC_BRAIN_UP	0.120749665327979	0.464666329498189	0.275251499508453	1.20656123602128	450	118	JUN|CTDP1|DDIT4|SLC7A5|ATF3|PLD3|ELL2|FXR1|GRB10|ZW10|LRPPRC|TUBA4A|ADAM9|ALKBH1|STRAP|ALG13|H1-4|PRPF3|ZNF267|PRDX1|RALGAPB|NGDN
GSE27786_LSK_VS_NKTCELL_UP	0.121027086268984	0.46527373648846	-0.285751697936774	-1.2073454323301	772	138	WDR75|KYAT3|POLE2|SOX12|TMT1A|MTCL2|NUFIP1|ATP13A2|MEX3A|MTFR1|HTRA2|ATG4C|BDH2|GMDS|HMOX2|TMEM158|ELOVL6|CAD|BPGM|GUF1|RLIG1|NUDCD2|SLK|KLHDC10|CCDC86|VILL|PEX5|NUDT2
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP	0.121001615508885	0.46527373648846	-0.305806721200107	-1.23217685183434	748	100	RARG|DUSP7|DYNLT2B|PSD4|SLX4|HDAC7|SIX5|SLC20A2|DDI2|MAPK8IP3|CEP164|LSM2|BCOR|PEX11B|XK|SLC44A2|ZDHHC12|HDAC10
WP_IL7_SIGNALING	0.121066666666667	0.46527373648846	-0.461215119008688	-1.32765135209735	680	20	CCND1|STAT5A|PTK2B|BCL2L1|FYN|STAT1
BOCHKIS_FOXA2_TARGETS	0.121332518337408	0.466091189583474	0.239282580428833	1.15365987097751	396	239	INHBE|GABARAPL1|ZDHHC17|OSER1|CLN8|CTH|TRIM13|BNIP3|ATF4|CHMP5|TBC1D15|UFD1|HACD3|MAFG|ID3|DHRS7|IDH1|DNAJB11|SLC31A1|LRPPRC|AP3M1|TP53BP2|PTK2|TNFRSF1A|CBLL1|COPG1|ARRDC4|PLIN2|POLR2C|PRDX1|DDX3X|CHAC2|MOB2|ITPKC|PRKDC|KDM6B|SORD|PER2|TMEM87A|PRMT5|TIAL1|HADHA|EMC9|KCTD20|RNF4|AFMID|PROS1|STAT2|TMEM259|EIF4A2|ABHD8|GHITM
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.121443624868282	0.466148509823255	0.283469254240632	1.21332414394941	460	102	HSPA1A|HSPA5|MBNL2|ZZEF1|SLC7A5|QDPR|UBE2K|AMPD3|MFAP3|PTGES3|WWP2|ATXN10|TTLL4|KDM7A|TUBB2A
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	0.121506897771489	0.466148509823255	-0.445236319408275	-1.32768365333377	686	23	UNC5B|RAP2A|ACSF3|KANK2|LRFN4|GOLGA8A
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.12146614069691	0.466148509823255	-0.309959004806595	-1.23006683069557	738	92	RARG|HS3ST3A1|SLC39A8|NCOA3|PLA2G2C|CREB3L4|NFIA|RNASE1|CCND2|CENPK|ABCA3|ZBTB45|ECT2|LDAF1|DLGAP5|PTK2B|RHOG|CELSR2|TSPAN17|CENPA|AMDHD2|GMNN|ERMARD|ARHGAP19|CHD3|PPP2R5E
GSE7852_TREG_VS_TCONV_FAT_UP	0.121621621621622	0.466384618111772	0.279125109506903	1.2091873062894	458	109	HERPUD1|DUSP1|SQSTM1|ZC3HAV1|FAM98B|DMXL2|ATF3|PLD3|ANXA1|AREG|PSMB2|PCYT1A|IL18|PLXND1|PLEC|PLIN2|PTGES3|SPTY2D1|SLC39A1|TM7SF3|ZC3H12A
GSE31082_DN_VS_DP_THYMOCYTE_DN	0.121793064561601	0.466827390508715	0.258754693941828	1.18014202227637	431	154	ATXN7|CCDC88B|ZNF687|GNA13|PHF1|CCDC134|MAP1LC3B|PREX1|TRIP11|DNAJC3|ZMYM5|BACH1|RLF|PTPRC|EP300|FMNL1|YIPF4|IP6K2|IRGQ|GMEB2|BNIP2|ZNF646|KDM6B|ANXA7|BCL10|HNRNPH1|SNX25|TMOD3|TMEM50A|NFAT5|GPBP1|APLP2|SF3B1|ENTPD7|TXNIP|DCLRE1C|RBM5|EPC2|TRAM1|LYSMD3|DFFA|ZNF579|STRN|TOB1|ACADM|ARFGAP2|SUPT20H|HIF1A|PHF12|NBR1|MACO1|RSF1|RNF6|PTTG1IP|LZTFL1
VILLANUEVA_LIVER_CANCER_KRT19_DN	0.121843545823768	0.466827390508715	-0.422401908341932	-1.30974181266805	689	27	RETSAT|TMT1A|XYLB|CBR1|RMDN3|PNPO|ACY1|CRAT|MTG2|REEP5
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.121978639685216	0.466937001326647	0.258554598739724	1.18266898476335	433	156	SH3BGRL2|CFAP20|FAM76B|DDIAS|SGO2|ORC6|ELL2|RBMXL1|VCP|PSMB2|PSPH|CA8|IDH1|CSTF3|HJURP|PTBP3|PTK2|STRAP|DDX19B|CDR2|ATXN10|NUP205|RNF4|CREG1|BRIP1|NMT1|PMS2|OSBPL3|HCCS|PEX19|DNAJC2|MAPRE1|LSM14A|VPS45|SMPD4|FARP2|SNRPA1|RPLP0|YARS1|CUL4B|NEMF|PHF10|ZNF518B
ZHAN_MULTIPLE_MYELOMA_MF_UP	0.121951219512195	0.466937001326647	-0.478647996369386	-1.34240449984363	679	18	ATP13A2|ARID5A|SHMT1|WHRN|CCDC86|LCP2|ABHD12|CEBPD|ARHGAP6
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_UP	0.122113904566444	0.467250847752058	0.297628066785686	1.22851025298358	475	83	SRGN|SNX29|UBQLN1|FAF2|HSPB1|GBF1|ELL2|PFDN5|RAPGEF1|MED8|CLCN6|SPEN|MRPS35|GLRX|RPL37|MED9|TLE3|RPL37A|DNTTIP1|PIGT|PRKAB2|MNAT1|GOLGA2|PRDX6|FGF13|NCAM2|NAGA
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	0.122485357779475	0.4684677661256	0.291994539529577	1.21952989473126	480	88	PHTF1|SLC6A9|MAFF|GCLM|TES|NPC1|PSMB4|BNIP3|PCYT1A|BAG2|XPNPEP1|ETFDH|ZNF175|SEC24A|BUB1|SUPT4H1|AKR1C3|GIGYF2|TBP|BCAS2
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_UP	0.122623828647925	0.468792928178859	0.274608806502438	1.20374399989685	457	118	HSPA1B|SLC7A11|DNAJB4|CYB5R1|PHRF1|PHF1|TRIM13|GBF1|RANBP10|STK40|SGPL1|N4BP1|SURF4|SPR|HYOU1|MAP4K3|BSDC1|RBM4B|CALR|KLHL21|TRIB3|JMJD6|RPL37A|NQO1|ZKSCAN1|STRN4
DOANE_RESPONSE_TO_ANDROGEN_DN	0.122749334585878	0.469068263319454	-0.285516001376526	-1.20634957765107	783	138	LPCAT4|TRAF5|MXD3|PAQR4|SMAD3|PYCARD|SP110|KHK|BAMBI|ZFP36L2|LTBP1|ERF|EVL|PPP4R3A|ELOVL6|SLC9A1|ITPR1|E2F8|IFT122|TRMT61A|SOS1|SMYD5|DHRS3|NCDN|PEX5|PPARD|ARVCF|BCL7A|MCAM|TAF9B|DHFR|RAD1|MED13L|TRAIP|SIPA1L1|SAMHD1|RECQL4|PSIP1|PPDPF|ZDHHC13|SLC27A2|TBRG4|HCFC1R1|SZRD1|ZPR1|DUS2|ARNT|NOC4L|LPIN2
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.123000639795266	0.469210792085463	-0.298940677039746	-1.22592906485845	768	112	DBP|CDPF1|APH1B|RAB3IL1|RAP2A|TEC|GAS6|CTC1|TBC1D24|MFSD12|ZNF839|RRAGC|TRIM14|TMEM87B|FAM89B|GYG1|RMND1|MTLN|CTSA|MYLIP|KIAA0930|PDSS1|SDC3|ABHD12|GMNN|ARHGAP19|LONRF3|GLB1|FAM219B|TCEAL8|SLC40A1|RO60|MINDY2|APPL2|LEPROTL1|KIF3A|HEY1|PPP1R12C
GSE3982_NEUTROPHIL_VS_NKCELL_UP	0.12289156626506	0.469210792085463	0.27357864993925	1.2013961517803	458	119	PELO|AGO4|BLTP3B|EPS15L1|SEC14L1|WDR26|POFUT2|KDM5A|DENND5A|YIPF6|BACH1|YIPF1|PELI1|AMPD3|ATP11A|SNIP1|NDUFB6|BID|MKRN1|PSAP|GLRX|S100P|ZNF394|ERP44|PPP4R1|CAPZA1|RAB5IF|IMPA2|UPF1
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_NEGATIVE	0.122961104140527	0.469210792085463	0.234762543517256	1.14410950136874	391	263	DNAJB1|ATXN7|ZNF101|FAM98B|TNKS|KLHL24|CHORDC1|DDHD1|H1-3|CLDND1|HBP1|FAM76B|TRIM13|TRAPPC10|TBC1D15|EAPP|DNAJB14|KIAA1143|RHOH|ZNF277|RICTOR|LUC7L2|ECD|EPB41L4A-AS1|BRD1|STK17A|KDM3A|DNTTIP2|SINHCAF|CIR1|PPP1CB|MED23|UFL1|PPP1R16B|SPTY2D1|CDR2|KDM6A|CLASP1|TMEM106B|NGDN|RBM25|RPL37|NOL11|RBM39|TNIK|KDM7A|METTL16|RSBN1|POLR2M|GON4L|TNPO1|AFF4|GOLGA8B|ZFR|CEP57|CD3D|SNHG1|CDK12|NAA25|HSF2|DNAJC2|EWSR1|EZR|RNMT|JAK1|SFPQ|MLH3
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.122984562607204	0.469210792085463	-0.378535164711161	-1.29714785916836	716	41	HES1|PON2|ISG15|NSA2|MAN1B1|CBR1|NFE2L3|NCBP2AS2|RNASET2|SURF1
